[2023.05.14 16:02:12.388] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:36:17.021] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:36:17.026] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:36:17.028] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:36:17.029] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:20.820] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:20.830] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:20.831] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:20.832] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:20.834] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:39.496] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:39.506] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:39.508] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:39.510] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:39.511] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:40.650] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:40.661] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:40.663] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:40.664] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:40.665] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:57.147] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:57.156] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.158] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.159] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.160] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:57.898] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:57.905] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.906] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.907] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:57.908] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:37:58.563] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:37:58.572] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:37:58.573] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:37:58.574] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:37:58.575] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:07.568] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:07.578] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:07.584] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:07.586] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:07.587] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:33.524] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:33.533] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:33.535] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:33.535] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:33.536] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:34.218] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:34.225] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:34.226] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:34.227] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:34.229] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:44.805] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:44.817] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:44.819] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:44.820] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:44.821] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:45.438] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:45.447] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:45.448] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:45.449] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:45.450] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:38:53.660] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:38:53.669] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:38:53.670] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:38:53.671] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:38:53.672] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:39:06.668] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:39:06.677] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:39:06.679] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:39:06.680] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:39:06.681] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:39:27.204] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:39:27.214] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:39:27.216] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:39:27.217] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:39:27.218] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:39:40.572] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:39:40.583] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:39:40.585] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:39:40.586] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:39:40.588] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:39:46.698] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:39:46.706] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:39:46.707] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:39:46.708] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:39:46.709] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:39:55.766] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:39:55.773] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:39:55.774] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:39:55.776] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:39:55.777] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:40:13.995] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:40:14.006] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.007] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.008] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.009] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:40:14.820] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:40:14.831] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.833] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.834] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:40:14.836] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:40:38.520] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:40:38.533] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:40:38.535] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:40:38.538] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:40:38.540] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:42:20.138] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:42:20.146] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:42:20.148] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:42:20.149] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:42:20.149] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:42:58.026] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:42:58.035] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:42:58.036] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:42:58.037] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:42:58.038] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:43:18.942] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:43:18.955] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:43:18.957] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:43:18.958] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:43:18.959] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:43:19.562] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:43:19.573] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:43:19.574] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:43:19.576] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:43:19.577] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:43:26.983] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:43:26.992] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:43:26.994] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:43:26.995] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:43:26.996] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:43:27.506] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:43:27.518] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.519] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.520] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.521] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:43:27.702] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:43:27.710] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.711] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.712] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:43:27.712] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:44:08.059] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.14 23:44:08.069] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:44:08.071] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:44:08.072] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:44:08.073] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:44:28.235] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:44:28.244] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:44:28.245] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:44:28.247] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:44:28.248] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:46:17.838] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:46:17.846] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:46:17.848] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:46:17.849] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:46:17.850] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:46:40.302] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:46:40.310] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.311] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.312] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.314] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:46:40.902] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:46:40.911] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.912] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.913] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:46:40.915] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:46:41.258] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:46:41.266] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:46:41.267] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:46:41.268] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:46:41.269] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:47:40.589] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:47:40.597] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:47:40.598] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:47:40.599] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:47:40.600] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:48:49.661] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:48:49.675] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:48:49.676] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:48:49.678] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:48:49.679] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:50:08.810] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:50:08.820] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:50:08.821] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:50:08.822] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:50:08.824] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:50:52.435] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:50:52.443] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:50:52.445] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:50:52.446] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:50:52.447] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:51:53.258] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:51:53.266] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:51:53.268] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:51:53.269] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:51:53.270] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:51:54.219] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:51:54.230] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:51:54.232] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:51:54.233] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:51:54.235] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:53:28.566] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:53:28.580] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:53:28.582] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:53:28.583] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:53:28.585] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:54:27.262] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:54:27.274] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:54:27.276] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:54:27.277] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:54:27.277] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:57:11.299] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:57:11.312] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:57:11.314] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:57:11.316] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:57:11.317] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:58:13.665] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:58:13.680] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:58:13.682] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:58:13.683] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:58:13.684] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:58:33.548] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:58:33.559] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:58:33.561] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:58:33.562] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:58:33.563] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:58:47.360] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:58:47.367] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:58:47.368] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:58:47.369] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:58:47.370] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:59:07.402] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:59:07.419] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:59:07.421] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:59:07.423] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:59:07.424] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:59:33.008] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:59:33.015] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:59:33.016] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:59:33.017] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:59:33.020] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.14 23:59:50.305] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.14 23:59:50.315] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.14 23:59:50.316] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.14 23:59:50.317] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.14 23:59:50.318] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
